Text;Face;Person;Objects;Background
0;0.00414097222222222;0.134098958333333;0;0.861760069444444
0;0.00214895833333333;0.135488888888889;0;0.862362152777778
0;0.00214236111111111;0.134035069444444;0;0.863822569444444
0;0.00214895833333333;0.136020486111111;0;0.861830555555556
0;0.00214444444444444;0.135479166666667;0;0.862376388888889
0;0.00214166666666667;0.134943055555556;0;0.862915277777778
0;0.00214756944444444;0.132131597222222;0;0.865720833333333
0;0.00214409722222222;0.134499652777778;0;0.86335625
0;0.00214444444444444;0.133797222222222;0;0.864058333333333
0;0.002146875;0.133659027777778;0;0.864194097222222
0;0.00208576388888889;0.134386111111111;0;0.863528125
0;0.00391701388888889;0.131718402777778;0;0.864364583333333
0;0.00377152777777778;0.133759722222222;0;0.86246875
0;0.00726909722222222;0.131053125;0;0.861677777777778
0;0.00742847222222222;0.131729166666667;0;0.860842361111111
0;0.00715798611111111;0.13286875;0;0.859973263888889
0;0.00764479166666667;0.133180555555556;0;0.859174652777778
0;0.00817986111111111;0.132928125;0;0.858892013888889
0;0.00821145833333333;0.132138194444444;0;0.859650347222222
0;0.00822534722222222;0.132011458333333;0;0.859763194444444
0;0.00823993055555556;0.131700694444444;0;0.860059375
0;0.00825659722222222;0.131231597222222;0;0.860511805555556
0;0.00571875;0.133774305555556;0;0.860506944444444
0;0.00531909722222222;0.114859722222222;0;0.879821180555556
0;0.00532569444444444;0.115167013888889;0;0.879507291666667
0;0.005315625;0.115068055555556;0;0.879616319444445
0;0.00532638888888889;0.115504513888889;0;0.879169097222222
0;0.00531388888888889;0.114410763888889;0;0.880275347222222
0;0.00532222222222222;0.115603125;0;0.879074652777778
0;0.00549930555555556;0.115803472222222;0;0.878697222222222
0;0.00565486111111111;0.116146875;0;0.878198263888889
0;0.00583680555555556;0.116558333333333;0;0.877604861111111
0;0.00584305555555556;0.115974652777778;0;0.878182291666667
0;0.005828125;0.116155902777778;0;0.878015972222222
0;0.00583055555555555;0.116720833333333;0;0.877448611111111
0;0.00584652777777778;0.117321180555556;0;0.876832291666667
0;0.00584965277777778;0.116867708333333;0;0.877282638888889
0;0.00583472222222222;0.117687152777778;0;0.876478125
0;0.00582986111111111;0.117651041666667;0;0.876519097222222
0;0.00583923611111111;0.117268055555556;0;0.876892708333333
0;0.005853125;0.117768055555556;0;0.876378819444445
0;0.00583402777777778;0.118823958333333;0;0.875342013888889
0;0.00584548611111111;0.118108333333333;0;0.876046180555555
0;0.00582777777777778;0.117828819444444;0;0.876343402777778
0;0.00584236111111111;0.118398611111111;0;0.875759027777778
0;0.00582743055555556;0.117829166666667;0;0.876343402777778
0;0.00583611111111111;0.118595486111111;0;0.875568402777778
0;0.00583715277777778;0.118088888888889;0;0.876073958333333
0;0.00582881944444444;0.117290972222222;0;0.876880208333333
0;0.00583541666666667;0.116012152777778;0;0.878152430555556
0;0.00583402777777778;0.115960763888889;0;0.878205208333333
0;0.00582986111111111;0.116068402777778;0;0.878101736111111
0;0.00583680555555556;0.115882638888889;0;0.878280555555556
0;0.00584131944444444;0.116239236111111;0;0.877919444444444
0;0.00584930555555556;0.116703819444444;0;0.877446875
0;0.00582777777777778;0.116401041666667;0;0.877771180555556
0;0.00582743055555556;0.116585069444444;0;0.8775875
0;0.00582604166666667;0.116637152777778;0;0.877536805555556
0;0.00582986111111111;0.117209722222222;0;0.876960416666667
0;0.00583854166666667;0.116161805555556;0;0.877999652777778
0;0.00584236111111111;0.116674305555556;0;0.877483333333333
0;0.00583645833333333;0.116140277777778;0;0.878023263888889
0;0.00583993055555556;0.116670138888889;0;0.877489930555556
0;0.00583715277777778;0.115940625;0;0.878222222222222
0;0.00584652777777778;0.115485763888889;0;0.878667708333333
0;0.00584305555555556;0.116562847222222;0;0.877594097222222
0;0.00583333333333333;0.116603472222222;0;0.877563194444444
0;0.00583229166666667;0.116120486111111;0;0.878047222222222
0;0.00584305555555556;0.1163;0;0.877856944444444
0;0.00584131944444444;0.1166;0;0.877558680555556
0;0.00584409722222222;0.117703472222222;0;0.876452430555556
0;0.00583472222222222;0.117416666666667;0;0.876748611111111
0;0.00583958333333333;0.117455208333333;0;0.876705208333333
0;0.00584097222222222;0.115801736111111;0;0.878357291666667
0;0.00583125;0.116526388888889;0;0.877642361111111
0;0.00583368055555556;0.116003125;0;0.878163194444444
0;0.00583958333333333;0.115918402777778;0;0.878242013888889
0;0.00583611111111111;0.116788194444444;0;0.877375694444444
0;0.00583298611111111;0.116913541666667;0;0.877253472222222
0;0.00584895833333333;0.116333333333333;0;0.877817708333333
0;0.00583784722222222;0.116099652777778;0;0.8780625
0;0.00583645833333333;0.116753472222222;0;0.877410069444445
0;0.00582534722222222;0.1175125;0;0.876662152777778
0;0.00582534722222222;0.116477430555556;0;0.877697222222222
0;0.00582534722222222;0.116529166666667;0;0.877645486111111
0;0.00582534722222222;0.116921875;0;0.877252777777778
0;0.00922395833333333;0.0897892361111111;0;0.900986805555556
0;0.00929444444444444;0.0900982638888889;0;0.900607291666667
0;0.00933472222222222;0.0901993055555556;0;0.900465972222222
0;0.00940590277777778;0.0901829861111111;0;0.900411111111111
0;0.00941458333333333;0.0903402777777778;0;0.900245138888889
0;0.00940729166666667;0.0907489583333333;0;0.89984375
0;0.00941145833333333;0.0907246527777778;0;0.899863888888889
0;0.00940694444444445;0.0912611111111111;0;0.899331944444444
0;0.00941111111111111;0.0916111111111111;0;0.898977777777778
0;0.00940277777777778;0.0918145833333333;0;0.898782638888889
0;0.00935243055555556;0.0923111111111111;0;0.898336458333333
0;0.00928472222222222;0.0929791666666667;0;0.897736111111111
0;0.00922152777777778;0.0933451388888889;0;0.897433333333333
0;0.00887048611111111;0.0935847222222222;0;0.897544791666667
0;0.00851875;0.0942840277777778;0;0.897197222222222
0;0.00819409722222222;0.0946496527777778;0;0.89715625
0;0.00819270833333333;0.0942013888888889;0;0.897605902777778
0;0.008196875;0.0941145833333333;0;0.897688541666667
0;0.00818298611111111;0.0937763888888889;0;0.898040625
0;0.0082625;0.0940125;0;0.897725
0;0.00833715277777778;0.0935434027777778;0;0.898119444444444
0;0.00840381944444444;0.0937642361111111;0;0.897831944444444
0;0;0.103395138888889;0;0.896604861111111
0;0;0;0;1
0;0;0;0;1
0;0;0.0848885416666667;0;0.915111458333333
0;0.0114847222222222;0.100019444444444;0;0.888495833333333
0;0.0151909722222222;0.103798263888889;0;0.881010763888889
0;0.0151961805555556;0.107502083333333;0;0.877301736111111
0;0.0152048611111111;0.108848958333333;0;0.875946180555556
0;0.0148222222222222;0.108824305555556;0;0.876353472222222
0;0.0145072916666667;0.107546180555556;0;0.877946527777778
0;0.0145409722222222;0.104795138888889;0;0.880663888888889
0;0.0146173611111111;0.100602777777778;0;0.884779861111111
0;0.01473125;0.100009722222222;0;0.885259027777778
0;0.0149527777777778;0.0992472222222222;0;0.8858
0;0.0152131944444444;0.0977631944444444;0;0.887023611111111
0;0.0161510416666667;0.0966319444444445;0;0.887217013888889
0;0.0161756944444444;0.0963798611111111;0;0.887444444444444
0;0.0159333333333333;0.0964243055555555;0;0.887642361111111
0;0.0162461805555556;0.0957635416666667;0;0.887990277777778
0;0.0165368055555556;0.095115625;0;0.888347569444444
0;0.0164635416666667;0.0957288194444444;0;0.887807638888889
0;0.0163454861111111;0.0958454861111111;0;0.887809027777778
0;0.0162802083333333;0.0963190972222222;0;0.887400694444444
0;0.0160892361111111;0.0960819444444444;0;0.887828819444444
0;0.0159381944444444;0.0956121527777778;0;0.888449652777778
0;0.0158461805555556;0.096284375;0;0.887869444444444
0;0.0157541666666667;0.0950927083333333;0;0.889153125
0;0.0157493055555556;0.0948142361111111;0;0.889436458333333
0;0.0150510416666667;0.0948920138888889;0;0.890056944444444
0;0.0151152777777778;0.0938465277777778;0;0.891038194444444
0;0.0151947916666667;0.0945267361111111;0;0.890278472222222
0;0.0152131944444444;0.0933548611111111;0;0.891431944444444
0;0.0152010416666667;0.0950631944444444;0;0.889735763888889
0;0.0151875;0.0947826388888889;0;0.890029861111111
0;0.0151385416666667;0.0942791666666667;0;0.890582291666667
0;0.0151131944444444;0.0944944444444444;0;0.890392361111111
0;0.0151107638888889;0.0942454861111111;0;0.89064375
0;0.0150489583333333;0.0945131944444444;0;0.890437847222222
0;0.0150420138888889;0.0943611111111111;0;0.890596875
0;0.0150309027777778;0.0947666666666667;0;0.890202430555556
0;0.0149340277777778;0.0941347222222222;0;0.89093125
0;0.0148545138888889;0.0942979166666667;0;0.890847569444444
0;0.0148704861111111;0.0949565972222222;0;0.890172916666667
0;0.0148489583333333;0.0941295138888889;0;0.891021527777778
0;0.0148260416666667;0.0940552083333333;0;0.89111875
0;0.0148135416666667;0.0939336805555556;0;0.891252777777778
0;0.01480625;0.0943166666666667;0;0.890877083333333
0;0.0147954861111111;0.0944201388888889;0;0.890784375
0;0.0147565972222222;0.0939611111111111;0;0.891282291666667
0;0.0147670138888889;0.0942173611111111;0;0.891015625
0;0.0147357638888889;0.09410625;0;0.891157986111111
0;0.0147201388888889;0.0946305555555556;0;0.890649305555556
0;0.0147170138888889;0.0937232638888889;0;0.891559722222222
0;0.014725;0.0936027777777778;0;0.891672222222222
0;0.0147322916666667;0.0933170138888889;0;0.891950694444445
0;0.0147454861111111;0.0933451388888889;0;0.891909375
0;0.0147513888888889;0.0929954861111111;0;0.892253125
0;0.0147364583333333;0.0927736111111111;0;0.892489930555556
0;0.0147444444444444;0.0935524305555556;0;0.891703125
0;0.0147246527777778;0.0936496527777778;0;0.891625694444445
0;0.0147322916666667;0.0924604166666667;0;0.892807291666667
0;0.0147361111111111;0.0928097222222222;0;0.892454166666667
0;0.0147229166666667;0.0930722222222222;0;0.892204861111111
0;0.0147333333333333;0.0935711805555556;0;0.891695486111111
0;0.0147357638888889;0.093984375;0;0.891279861111111
0;0.0147319444444444;0.0938267361111111;0;0.891441319444444
0;0.0147284722222222;0.0925385416666667;0;0.892732986111111
0;0.0147336805555556;0.0926291666666667;0;0.892637152777778
0;0.0147430555555556;0.0936923611111111;0;0.891564583333333
0;0.0147447916666667;0.0934253472222222;0;0.891829861111111
0;0.0147208333333333;0.0937409722222222;0;0.891538194444444
0;0.0147309027777778;0.0931642361111111;0;0.892104861111111
0;0.0147465277777778;0.0929881944444444;0;0.892265277777778
0;0.0147493055555556;0.0934572916666667;0;0.891793402777778
0;0.0147666666666667;0.0921065972222222;0;0.893126736111111
0;0.0147850694444444;0.0923354166666667;0;0.892879513888889
0;0.0143975694444444;0.0935423611111111;0;0.892060069444444
0;0.0140152777777778;0.0934541666666667;0;0.892530555555556
0;0.0136190972222222;0.0946322916666667;0;0.891748611111111
0;0.0136434027777778;0.0946229166666667;0;0.891733680555555
0;0.0136517361111111;0.095140625;0;0.891207638888889
0;0.0136736111111111;0.094809375;0;0.891517013888889
0;0.0133965277777778;0.0956416666666667;0;0.890961805555555
0;0.0131274305555556;0.0960038194444445;0;0.89086875
0;0.0128711805555556;0.0961246527777778;0;0.891004166666667
0;0.0127538194444444;0.096125;0;0.891121180555556
0;0.012640625;0.0971486111111111;0;0.890210763888889
0;0.0125368055555556;0.0966020833333333;0;0.890861111111111
0;0.01253125;0.0964763888888889;0;0.890992361111111
0;0.0125347222222222;0.0967607638888889;0;0.890704513888889
0;0.0125347222222222;0.0952541666666667;0;0.892211111111111
0;0.0125326388888889;0.0950826388888889;0;0.892384722222222
0;0.0125590277777778;0.0949475694444444;0;0.892493402777778
0;0.0125805555555556;0.0957170138888889;0;0.891702430555556
0;0.0126149305555556;0.0951173611111111;0;0.892267708333333
0;0.0126208333333333;0.0954777777777778;0;0.891901388888889
0;0.0126447916666667;0.0952486111111111;0;0.892106597222222
0;0.0126802083333333;0.094896875;0;0.892422916666667
0;0.0126732638888889;0.0958795138888889;0;0.891447222222222
0;0.012665625;0.0954225694444444;0;0.891911805555555
0;0.0126763888888889;0.0956229166666667;0;0.891700694444444
0;0.0126763888888889;0.094940625;0;0.892382986111111
0;0.0120229166666667;0.0940430555555555;0;0.893934027777778
0;0.0119597222222222;0.0942427083333333;0;0.893797569444445
0;0.0119204861111111;0.0938003472222222;0;0.894279166666667
0;0.0118649305555556;0.0932284722222222;0;0.894906597222222
0;0.0118076388888889;0.092796875;0;0.895395486111111
0;0.0117788194444444;0.0931739583333333;0;0.895047222222222
0;0.0118270833333333;0.0932788194444444;0;0.894894097222222
0;0.0119045138888889;0.0932885416666667;0;0.894806944444444
0;0.0120177083333333;0.0930875;0;0.894894791666667
0;0.0121201388888889;0.0939357638888889;0;0.893944097222222
0;0.0120777777777778;0.0923534722222222;0;0.89556875
0;0.0121909722222222;0.0928892361111111;0;0.894919791666667
0;0.0122451388888889;0.0928309027777778;0;0.894923958333333
0;0.0123520833333333;0.0932197916666667;0;0.894428125
0;0.0124996527777778;0.093353125;0;0.894147222222222
0;0.0126913194444444;0.0935559027777778;0;0.893752777777778
0;0.0128677083333333;0.0940993055555556;0;0.893032986111111
0;0.013034375;0.0943423611111111;0;0.892623263888889
0;0.0100815972222222;0.0972569444444444;0;0.892661458333333
0;0.0100815972222222;0.0962979166666667;0;0.893620486111111
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0.00703854166666667;0.124415625;0.000205555555555556;0.868340277777778
0;0.00709791666666667;0.124971180555556;0.000345833333333333;0.867585069444444
0;0.00713680555555556;0.125031944444444;0.000345833333333333;0.867485416666667
0;0.00711840277777778;0.125200347222222;0.000399652777777778;0.867281597222222
0;0.00711180555555556;0.125220138888889;0.000352430555555556;0.867315625
0;0.00709479166666667;0.125745833333333;0.000261805555555556;0.866897569444444
0;0.00681006944444444;0.125961805555556;0.000354861111111111;0.866873263888889
0;0.00682569444444444;0.125753472222222;0.000329166666666667;0.867091666666667
0;0.00682708333333333;0.125588194444444;0.000259722222222222;0.867325
0;0.00684826388888889;0.125314930555556;0.000320138888888889;0.867516666666667
0;0.00687743055555556;0.125236458333333;0.000282291666666667;0.867603819444445
0;0.00689583333333333;0.125673611111111;0.000205555555555556;0.867225
0;0.00691701388888889;0.12520625;0.000281597222222222;0.867595138888889
0;0.00693611111111111;0.1254875;0.000365277777777778;0.867211111111111
0;0.00694097222222222;0.124324652777778;0.000277430555555556;0.868456944444444
0;0.00694027777777778;0.124445833333333;0.000385763888888889;0.868228125
0;0.00693784722222222;0.124504861111111;0.000278472222222222;0.868278819444444
0;0.00779895833333333;0.123849305555556;0.000259027777777778;0.868092708333333
0;0.00780833333333333;0.124000347222222;0.00023125;0.867960069444444
0;0.00781597222222222;0.123788888888889;0.000294444444444444;0.868100694444444
0;0.00862604166666667;0.123185069444444;0.000215277777777778;0.867973611111111
0;0.00863680555555556;0.122485763888889;0.000320138888888889;0.868557291666667
0;0.00863055555555556;0.122614236111111;0.000261805555555556;0.868493402777778
0;0.00864375;0.122219097222222;0.000279513888888889;0.868857638888889
0;0.0086625;0.122430555555556;0.000285416666666667;0.868621527777778
0;0.00865347222222222;0.122212152777778;0.000311458333333333;0.868822916666667
0;0.00866458333333333;0.122291319444444;0.000282638888888889;0.868761458333333
0;0.00867395833333333;0.121880555555556;0.000348958333333333;0.869096527777778
0;0.00867569444444444;0.121509027777778;0.000296180555555556;0.869519097222222
0;0.00732777777777778;0.0885347222222222;0.00691215277777778;0.897225347222222
0;0.00737673611111111;0.0880371527777778;0.00655972222222222;0.898026388888889
0;0.00743020833333333;0.0845052083333333;0.00722083333333333;0.90084375
0;0.00745972222222222;0.0842395833333333;0.00721736111111111;0.901083333333333
0;0.00753888888888889;0.0827229166666667;0.00754027777777778;0.902197916666667
0;0.00761840277777778;0.0812659722222222;0.00838194444444444;0.902733680555556
0;0.00769166666666667;0.0808697916666667;0.00781006944444445;0.903628472222222
0;0.00776284722222222;0.0796618055555556;0.00822430555555556;0.904351041666667
0;0.00790590277777778;0.0780190972222222;0.00818368055555556;0.905891319444444
0;0.00806770833333333;0.0774885416666667;0.00788993055555555;0.906553819444444
0;0.00823263888888889;0.076453125;0.00808715277777778;0.907227083333333
0;0.00838819444444444;0.0754371527777778;0.00778263888888889;0.908392013888889
0;0.00854618055555556;0.0734815972222222;0.00890868055555556;0.909063541666667
0;0.00870208333333333;0.0728166666666667;0.00855798611111111;0.909923263888889
0;0.00884548611111111;0.0708902777777778;0.00869375;0.911570486111111
0;0.00901041666666667;0.0703413194444445;0.00824027777777778;0.912407986111111
0;0.00913958333333333;0.0728267361111111;0.00844027777777778;0.909593402777778
0;0.0092625;0.074034375;0.00874236111111111;0.907960763888889
0;0.009378125;0.080184375;0.00180902777777778;0.908628472222222
0;0.00962534722222222;0.0756104166666667;0.00892986111111111;0.905834375
0;0.00987951388888889;0.0775645833333333;0.00867569444444444;0.903880208333333
0;0.0101368055555556;0.0786048611111111;0.00832986111111111;0.902928472222222
0;0.0102822916666667;0.0802149305555555;0.009015625;0.900487152777778
0;0.0110961805555556;0.0809607638888889;0.00828854166666667;0.899654513888889
0;0.0111993055555556;0.0822288194444444;0.00901597222222222;0.897555902777778
0;0.00400694444444444;0.048903125;0.05933125;0.887758680555556
0;0.00406458333333333;0.0462451388888889;0.0618482638888889;0.887842013888889
0;0.00412291666666667;0.0470618055555556;0.0623993055555556;0.886415972222222
0;0.00417291666666667;0.0476666666666667;0.0610211805555556;0.887139236111111
0;0.00418194444444444;0.0473118055555556;0.0594118055555556;0.889094444444444
0;0.00417777777777778;0.0445479166666667;0.0646652777777778;0.886609027777778
0;0.004178125;0.0428215277777778;0.0666378472222222;0.8863625
0;0.00417951388888889;0.0416177083333333;0.068175;0.886027777777778
0;0.00417152777777778;0.0444694444444444;0.0649479166666667;0.886411111111111
0;0.00417847222222222;0.0425680555555556;0.0671875;0.886065972222222
0;0.00417326388888889;0.0399881944444444;0.068171875;0.887666666666667
0;0.00528333333333333;0.0426180555555556;0.0850423611111111;0.86705625
0;0.00644201388888889;0.0380298611111111;0.0884652777777778;0.867062847222222
0;0.00665798611111111;0.0424979166666667;0.0649072916666667;0.885936805555556
0;0.00672604166666667;0.0406697916666667;0.0622958333333333;0.890308333333333
0;0.00672534722222222;0.0404979166666667;0.084096875;0.868679861111111
0;0.00673298611111111;0.043740625;0.0612753472222222;0.888251041666667
0;0.005865625;0.0450732638888889;0.0601;0.888961111111111
0;0.00587847222222222;0.0482260416666667;0.0549173611111111;0.890978125
0;0.00586527777777778;0.0502597222222222;0.0540277777777778;0.889847222222222
0;0.00538611111111111;0.0503027777777778;0.0548392361111111;0.889471875
0;0.00538402777777778;0.0472465277777778;0.0462385416666667;0.901130902777778
0;0.00448333333333333;0.0351774305555556;0.000213194444444444;0.960126041666667
0;0.00350520833333333;0.0312888888888889;0;0.965205902777778
0;0.00142708333333333;0.0165364583333333;0;0.982036458333333
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0.00274548611111111;0;0;0;0.997254513888889
0.00241145833333333;0;0;0;0.997588541666667
0.00255972222222222;0;0;0;0.997440277777778
0.00246423611111111;0;0;0;0.997535763888889
0.00244895833333333;0;0;0;0.997551041666667
0.00245243055555556;0;0;0;0.997547569444444
0.002509375;0;0;0;0.997490625
0.00245243055555556;0;0;0;0.997547569444444
0.00286909722222222;0;0;0;0.997130902777778
0.00286909722222222;0;0;0;0.997130902777778
0.00286909722222222;0;0;0;0.997130902777778
0.003134375;0;0;0;0.996865625
0.003134375;0;0;0;0.996865625
0.002975;0;0;0;0.997025
0.002975;0;0;0;0.997025
0.002975;0;0;0;0.997025
0.00318159722222222;0;0;0;0.996818402777778
0.00349409722222222;0;0;0;0.996505902777778
0.00370243055555556;0;0;0;0.996297569444444
0.00388715277777778;0;0;0;0.996112847222222
0.00400555555555556;0;0;0;0.995994444444444
0.00400555555555556;0;0;0;0.995994444444444
0.00400555555555556;0;0;0;0.995994444444444
0.00406527777777778;0;0;0;0.995934722222222
0.00461215277777778;0;0;0;0.995387847222222
0.00483576388888889;0;0;0;0.995164236111111
0.00483576388888889;0;0;0;0.995164236111111
0.00484513888888889;0;0;0;0.995154861111111
0.00484513888888889;0;0;0;0.995154861111111
0.00484513888888889;0;0;0;0.995154861111111
0.00484513888888889;0;0;0;0.995154861111111
0.00484513888888889;0;0;0;0.995154861111111
0.00461215277777778;0;0;0;0.995387847222222
0.00461215277777778;0;0;0;0.995387847222222
0.00464930555555556;0;0;0;0.995350694444444
0.00484513888888889;0;0;0;0.995154861111111
0.00484513888888889;0;0;0;0.995154861111111
0.00480902777777778;0;0;0;0.995190972222222
0.00455243055555556;0;0;0;0.995447569444444
0.00455243055555556;0;0;0;0.995447569444444
0.00455243055555556;0;0;0;0.995447569444444
0.00478194444444444;0;0;0;0.995218055555556
0.00478194444444444;0;0;0;0.995218055555556
0.00357465277777778;0;0;0;0.996425347222222
0.00404479166666667;0;0;0;0.995955208333333
0.00368819444444444;0;0;0;0.996311805555556
0.00353888888888889;0;0;0;0.996461111111111
0.00328611111111111;0;0;0;0.996713888888889
0.00283506944444444;0;0;0;0.997164930555556
0.00448125;0;0;0;0.99551875
0;0;0;0.129594444444444;0.870405555555556
0;0;0;0.123760069444444;0.876239930555556
0;0;0;0.119074305555556;0.880925694444444
0;0;0;0.114592708333333;0.885407291666667
0;0;0;0.110113541666667;0.889886458333333
0;0;0;0.107721180555556;0.892278819444444
0;0;0;0.105325;0.894675
0;0;0;0.102823958333333;0.897176041666667
0;0;0;0.100428819444444;0.899571180555556
0;0;0;0.0979322916666667;0.902067708333333
0;0;0;0.0955361111111111;0.904463888888889
0;0;0;0.0930395833333333;0.906960416666667
0;0;0;0.0921166666666667;0.907883333333333
0;0;0;0.0911916666666667;0.908808333333333
0;0;0;0.0902621527777778;0.909737847222222
0;0;0;0.0892270833333333;0.910772916666667
0;0;0;0.0882704861111111;0.911729513888889
0;0;0;0.0872777777777778;0.912722222222222
0;0;0;0.0861649305555556;0.913835069444444
0;0;0;0.0851399305555556;0.914860069444444
0;0;0;0.0842111111111111;0.915788888888889
0;0;0;0.0830774305555556;0.916922569444445
0;0;0;0.0819302083333333;0.918069791666667
0;0;0;0.0808881944444444;0.919111805555556
0;0;0;0.0797520833333333;0.920247916666667
0;0;0;0.0793534722222222;0.920646527777778
0;0;0;0.0789454861111111;0.921054513888889
0;0;0;0.0786059027777778;0.921394097222222
0;0;0;0.0783246527777778;0.921675347222222
0;0;0;0.0778253472222222;0.922174652777778
0;0;0;0.0775694444444444;0.922430555555556
0;0;0;0.0771704861111111;0.922829513888889
0;0;0;0.0767201388888889;0.923279861111111
0;0;0;0.0763388888888889;0.923661111111111
0;0;0;0.0759503472222222;0.924049652777778
0;0;0;0.0756815972222222;0.924318402777778
0;0;0;0.0754416666666667;0.924558333333333
0;0;0;0.0752423611111111;0.924757638888889
0;0;0;0.0751697916666667;0.924830208333333
0;0;0;0.0749777777777778;0.925022222222222
0;0;0;0.0748121527777778;0.925187847222222
0;0;0;0.0745722222222222;0.925427777777778
0;0;0;0.0744701388888889;0.925529861111111
0;0;0;0.0742309027777778;0.925769097222222
0;0;0;0.0740319444444444;0.925968055555556
0;0;0;0.0738732638888889;0.926126736111111
0;0;0;0.0736878472222222;0.926312152777778
0;0;0;0.0736458333333333;0.926354166666667
0;0;0;0.0734368055555556;0.926563194444444
0;0;0;0.0731774305555555;0.926822569444444
0;0;0;0.0730704861111111;0.926929513888889
0;0;0;0.0729368055555556;0.927063194444444
0;0;0;0.0728402777777778;0.927159722222222
0;0;0;0.0725795138888889;0.927420486111111
0;0;0;0.0724965277777778;0.927503472222222
0;0;0;0.0723447916666667;0.927655208333333
0;0;0;0.0720017361111111;0.927998263888889
0;0;0;0.0718597222222222;0.928140277777778
0;0;0;0.0717260416666667;0.928273958333333
0;0;0;0.0716211805555556;0.928378819444445
0;0;0;0.0715628472222222;0.928437152777778
0;0;0;0.0714795138888889;0.928520486111111
0;0;0;0.0713472222222222;0.928652777777778
0;0;0;0.0712253472222222;0.928774652777778
0;0;0;0.0711833333333333;0.928816666666667
0;0;0;0.0710493055555556;0.928950694444444
0;0;0;0.0708166666666667;0.929183333333333
0;0;0;0.0707579861111111;0.929242013888889
0;0;0;0.070653125;0.929346875
0;0;0;0.0706135416666667;0.929386458333333
0;0;0;0.0704104166666667;0.929589583333333
0;0;0;0.0703684027777778;0.929631597222222
0;0;0;0.0703645833333333;0.929635416666667
0;0;0;0.0701295138888889;0.929870486111111
0;0;0;0.0699809027777778;0.930019097222222
0;0;0;0.0698524305555556;0.930147569444444
0;0;0;0.0698527777777778;0.930147222222222
0;0;0;0.0697628472222222;0.930237152777778
0;0;0;0.0697628472222222;0.930237152777778
0;0;0;0.0697628472222222;0.930237152777778
0;0;0;0.0696732638888889;0.930326736111111
0;0;0;0.0696732638888889;0.930326736111111
0;0;0;0.0696732638888889;0.930326736111111
0;0;0;0.0695840277777778;0.930415972222222
0;0;0;0.0695840277777778;0.930415972222222
0;0;0;0.0695840277777778;0.930415972222222
0;0;0;0.0694940972222222;0.930505902777778
0;0;0;0.0694357638888889;0.930564236111111
0;0;0;0.0694333333333333;0.930566666666667
0;0;0;0.0693760416666667;0.930623958333333
0;0;0;0.0692465277777778;0.930753472222222
0;0;0;0.0691899305555556;0.930810069444444
0;0;0;0.0691871527777778;0.930812847222222
0;0;0;0.0691451388888889;0.930854861111111
0;0;0;0.0691024305555556;0.930897569444444
0;0;0;0.0689395833333333;0.931060416666667
0;0;0;0.0689489583333333;0.931051041666667
0;0;0;0;1
0;0;0;0;1
0.0554215277777778;0;0;0;0.944578472222222
0.0328222222222222;0;0;0;0.967177777777778
0.0171947916666667;0;0;0;0.982805208333333
0.0126555555555556;0;0;0;0.987344444444444
0.01281875;0;0;0;0.98718125
0.0126555555555556;0;0;0;0.987344444444444
0.0126555555555556;0;0;0;0.987344444444444
0.0126555555555556;0;0;0;0.987344444444444
0.012421875;0;0;0;0.987578125
0.012421875;0;0;0;0.987578125
0.012421875;0;0;0;0.987578125
0.012421875;0;0;0;0.987578125
0.012421875;0;0;0;0.987578125
0.012421875;0;0;0;0.987578125
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.01270625;0;0;0;0.98729375
0.0123309027777778;0;0;0;0.987669097222222
0.0123309027777778;0;0;0;0.987669097222222
0.0123309027777778;0;0;0;0.987669097222222
0.0123309027777778;0;0;0;0.987669097222222
0.012459375;0;0;0;0.987540625
0.012459375;0;0;0;0.987540625
0.012459375;0;0;0;0.987540625
0.012459375;0;0;0;0.987540625
0.0121590277777778;0;0;0;0.987840972222222
0.0121590277777778;0;0;0;0.987840972222222
0.0145649305555556;0;0;0;0.985435069444444
0.0145649305555556;0;0;0;0.985435069444444
0.0144795138888889;0;0;0;0.985520486111111
0.0146770833333333;0;0;0;0.985322916666667
0.0146770833333333;0;0;0;0.985322916666667
0.0146770833333333;0;0;0;0.985322916666667
0.0145649305555556;0;0;0;0.985435069444444
0.0145649305555556;0;0;0;0.985435069444444
0.0145649305555556;0;0;0;0.985435069444444
0.0145649305555556;0;0;0;0.985435069444444
0.0146777777777778;0;0;0;0.985322222222222
0.0146777777777778;0;0;0;0.985322222222222
0.0146777777777778;0;0;0;0.985322222222222
0.0146777777777778;0;0;0;0.985322222222222
0.0144138888888889;0;0;0;0.985586111111111
0.0144138888888889;0;0;0;0.985586111111111
0.0144138888888889;0;0;0;0.985586111111111
0.0144138888888889;0;0;0;0.985586111111111
0.014340625;0;0;0;0.985659375
0.014340625;0;0;0;0.985659375
0.014340625;0;0;0;0.985659375
0.014340625;0;0;0;0.985659375
0.0145736111111111;0;0;0;0.985426388888889
0.0145736111111111;0;0;0;0.985426388888889
0.0145736111111111;0;0;0;0.985426388888889
