Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
82,00:00:02.736,0.000661993769470405,0.0005062305295950156,0.0007398753894080997,0.0007398753894080997
83,00:00:02.769,0.0020898234683281412,0.0005062305295950156,0.0031931464174454827,0.0025700934579439253
84,00:00:02.803,0.0007268951194184839,0.0005062305295950156,0.0009345794392523365,0.0007398753894080997
85,00:00:02.836,0.010708722741433021,0.0035046728971962616,0.012577881619937694,0.01604361370716511
86,00:00:02.870,0.0021417445482866046,0.00023364485981308412,0.0035825545171339563,0.002609034267912773
87,00:00:02.903,0.017315680166147457,0.004322429906542056,0.027141744548286606,0.02048286604361371
88,00:00:02.936,0.007204049844236761,0.0022196261682242992,0.010280373831775701,0.00911214953271028
89,00:00:02.970,0.002764797507788162,0.0016744548286604362,0.004595015576323988,0.0020249221183800624
90,00:00:03.003,0.0017004153686396677,0.00011682242990654206,0.002998442367601246,0.001985981308411215
91,00:00:03.036,0.0018821391484942888,0.00011682242990654206,0.0033489096573208724,0.0021806853582554517
92,00:00:03.070,0.003984942886812046,0.0016744548286604362,0.006658878504672897,0.003621495327102804
93,00:00:03.103,0.002479231568016615,0.0016744548286604362,0.00397196261682243,0.0017912772585669781
94,00:00:03.136,0.00240134994807892,0.0016744548286604362,0.0038551401869158877,0.0016744548286604362
95,00:00:03.170,0.00011682242990654205,0.00011682242990654206,0.00019470404984423675,3.8940809968847354e-05
96,00:00:03.203,0.00011682242990654205,0.00011682242990654206,0.00019470404984423675,3.8940809968847354e-05
97,00:00:03.237,0.00240134994807892,0.0016744548286604362,0.0038551401869158877,0.0016744548286604362
98,00:00:03.270,0.00240134994807892,0.0016744548286604362,0.0038551401869158877,0.0016744548286604362
99,00:00:03.303,0.05848909657320872,0.028154205607476637,0.08434579439252336,0.06296728971962617
100,00:00:03.337,0.020145379023883695,0.012266355140186916,0.02106697819314642,0.027102803738317756
101,00:00:03.370,0.005802180685358256,0.0132398753894081,0.0017133956386292835,0.002453271028037383
102,00:00:03.403,0.008489096573208723,0.009462616822429907,0.009228971962616822,0.006775700934579439
103,00:00:03.437,0.008631879543094497,0.008021806853582555,0.011409657320872273,0.0064641744548286605
104,00:00:03.470,0.007619418483904465,0.00809968847352025,0.009151090342679127,0.005607476635514018
105,00:00:03.504,0.004283489096573208,0.006970404984423676,0.0031542056074766356,0.0027258566978193145
106,00:00:03.537,0.0004543094496365524,0.0005451713395638629,0.00023364485981308412,0.0005841121495327102
107,00:00:03.570,0.004166666666666667,0.0026869158878504674,0.005802180685358255,0.004010903426791277
108,00:00:03.604,0.004166666666666667,0.0026869158878504674,0.005802180685358255,0.004010903426791277
109,00:00:03.637,0.004231568016614746,0.0026869158878504674,0.005802180685358255,0.004205607476635514
110,00:00:03.670,0.00018172377985462097,3.8940809968847354e-05,7.788161993769471e-05,0.0004283489096573209
111,00:00:03.704,0.00028556593977154725,0.0005451713395638629,3.8940809968847354e-05,0.00027258566978193146
112,00:00:03.737,0.03583852544132918,0.002764797507788162,0.060669781931464176,0.0440809968847352
113,00:00:03.770,0.008722741433021807,0.002881619937694704,0.014096573208722742,0.009190031152647975
114,00:00:03.804,0.011954828660436137,0.003076323987538941,0.0190809968847352,0.013707165109034268
115,00:00:03.837,0.8259215991692628,1.166043613707165,0.5045171339563863,0.8072040498442368
116,00:00:03.871,0.04816978193146417,0.0670171339563863,0.0411993769470405,0.036292834890965735
117,00:00:03.904,0.021235721703011422,0.019314641744548288,0.025233644859813085,0.019158878504672898
118,00:00:03.937,0.015186915887850467,0.017834890965732087,0.01456386292834891,0.013161993769470404
119,00:00:03.971,0.01157840083073728,0.016588785046728973,0.009657320872274144,0.008489096573208723
120,00:00:04.004,0.018509865005192108,0.03360591900311526,0.011253894080996885,0.010669781931464175
121,00:00:04.037,0.011773104880581515,0.01966510903426791,0.008333333333333333,0.007320872274143302
122,00:00:04.071,0.007255970924195224,0.018419003115264797,0.0014797507788161994,0.001869158878504673
123,00:00:04.104,0.008943406022845275,0.020366043613707165,0.003426791277258567,0.0030373831775700934
124,00:00:04.137,0.008385254413291797,0.019898753894081,0.0024922118380062306,0.002764797507788162
125,00:00:04.171,0.007892004153686396,0.019431464174454828,0.0019080996884735203,0.002336448598130841
126,00:00:04.204,0.0034916926272066454,0.00837227414330218,0.0010903426791277258,0.0010124610591900312
127,00:00:04.238,0.0050493250259605405,0.01191588785046729,0.0017133956386292835,0.0015186915887850467
128,00:00:04.271,0.006087746625129803,0.01191588785046729,0.003621495327102804,0.0027258566978193145
129,00:00:04.304,0.0050623052959501555,0.011682242990654205,0.0018302180685358254,0.0016744548286604362
130,00:00:04.338,0.002583073727933541,0.0014797507788161994,0.0035046728971962616,0.002764797507788162
131,00:00:04.371,0.0022066458982346834,0.0017133956386292835,0.002881619937694704,0.0020249221183800624
132,00:00:04.404,0.20038940809968844,0.17947819314641744,0.23115264797507787,0.1905373831775701
133,00:00:04.438,0.0031931464174454823,0.007982866043613706,0.0005062305295950156,0.0010903426791277258
134,00:00:04.471,0.0010124610591900312,0.0005451713395638629,0.00023364485981308412,0.0022585669781931463
135,00:00:04.505,0.005620456905503634,0.0139797507788162,0.00027258566978193146,0.002609034267912773
136,00:00:04.538,0.0009215991692627205,0.0017912772585669781,0.0004283489096573209,0.0005451713395638629
137,00:00:04.571,0.0025441329179646936,0.005996884735202492,0.0005451713395638629,0.0010903426791277258
138,00:00:04.605,0.0025830737279335407,0.007126168224299065,0.00011682242990654206,0.0005062305295950156
139,00:00:04.638,0.002505192107995846,0.007087227414330218,0.00011682242990654206,0.00031152647975077883
140,00:00:04.671,0.0030763239875389414,0.006697819314641745,0.00027258566978193146,0.0022585669781931463
141,00:00:04.705,0.0030763239875389414,0.006697819314641745,0.00027258566978193146,0.0022585669781931463
142,00:00:04.738,0.002959501557632399,0.006658878504672897,0.00015576323987538941,0.0020638629283489095
143,00:00:04.771,0.0,0.0,0.0,0.0
144,00:00:04.805,7.788161993769471e-05,3.8940809968847354e-05,0.00011682242990654206,7.788161993769471e-05
145,00:00:04.838,0.0005451713395638629,3.8940809968847354e-05,0.0008956386292834891,0.0007009345794392523
146,00:00:04.872,6.490134994807893e-05,0.0,0.00015576323987538941,3.8940809968847354e-05
147,00:00:04.905,0.0,0.0,0.0,0.0
148,00:00:04.938,0.00027258566978193146,3.8940809968847354e-05,0.0004283489096573209,0.00035046728971962614
149,00:00:04.972,0.00027258566978193146,3.8940809968847354e-05,0.0004283489096573209,0.00035046728971962614
150,00:00:05.005,0.00019470404984423678,0.0,0.00031152647975077883,0.00027258566978193146
151,00:00:05.038,0.0,0.0,0.0,0.0
152,00:00:05.072,7.788161993769471e-05,3.8940809968847354e-05,0.00011682242990654206,7.788161993769471e-05
153,00:00:05.105,7.788161993769471e-05,3.8940809968847354e-05,0.00011682242990654206,7.788161993769471e-05
154,00:00:05.138,0.0,0.0,0.0,0.0
155,00:00:05.172,0.0,0.0,0.0,0.0
156,00:00:05.205,7.788161993769471e-05,3.8940809968847354e-05,0.00011682242990654206,7.788161993769471e-05
157,00:00:05.239,7.788161993769471e-05,3.8940809968847354e-05,0.00011682242990654206,7.788161993769471e-05
158,00:00:05.272,0.0,0.0,0.0,0.0
159,00:00:05.305,0.0,0.0,0.0,0.0
160,00:00:05.339,0.00012980269989615784,3.8940809968847354e-05,0.00027258566978193146,7.788161993769471e-05
161,00:00:05.372,0.00012980269989615786,3.8940809968847354e-05,0.00019470404984423675,0.00015576323987538941
162,00:00:05.405,5.1921079958463136e-05,0.0,0.00015576323987538941,0.0
163,00:00:05.439,1.2980269989615784e-05,0.0,3.8940809968847354e-05,0.0
164,00:00:05.472,0.00012980269989615786,3.8940809968847354e-05,0.00019470404984423675,0.00015576323987538941
165,00:00:05.506,0.005711318795430944,0.00852803738317757,0.0031542056074766356,0.005451713395638629
166,00:00:05.539,0.0077622014537902405,0.019937694704049845,0.0012850467289719626,0.0020638629283489095
167,00:00:05.572,0.00938473520249221,0.026285046728971962,0.0008566978193146418,0.0010124610591900312
168,00:00:05.606,0.020703530633437175,0.03878504672897196,0.007866043613707165,0.015459501557632399
169,00:00:05.639,0.36728971962616824,0.7175233644859813,0.11783489096573209,0.2665109034267913
170,00:00:05.672,0.7928868120456906,0.9480919003115265,0.5976246105919003,0.8329439252336449
171,00:00:05.706,0.005594496365524403,0.009968847352024923,0.001985981308411215,0.004828660436137072
172,00:00:05.739,0.5119029075804776,0.453582554517134,0.44509345794392524,0.6370327102803738
173,00:00:05.772,0.3842419522326064,0.24057632398753895,0.4083333333333333,0.503816199376947
174,00:00:05.806,0.48104880581516096,0.18714953271028037,0.5670171339563863,0.6889797507788162
175,00:00:05.839,1.3370456905503634,0.23948598130841123,1.4536604361370717,2.3179906542056075
176,00:00:05.873,0.010397196261682243,0.00132398753894081,0.015381619937694704,0.014485981308411215
177,00:00:05.906,0.03399532710280374,0.010085669781931464,0.022235202492211836,0.06966510903426791
178,00:00:05.939,0.22968587746625127,0.035981308411214954,0.2975467289719626,0.35552959501557635
179,00:00:05.973,0.3128894080996885,0.05046728971962617,0.41993769470404985,0.4682632398753894
180,00:00:06.006,0.7367341640706128,0.07258566978193147,0.8855919003115265,1.2520249221183801
181,00:00:06.039,0.004997403946002076,0.0007398753894080997,0.008060747663551401,0.006191588785046729
182,00:00:06.073,0.20179127725856696,0.03216510903426791,0.19435358255451712,0.3788551401869159
183,00:00:06.106,0.0030114226375908618,0.00019470404984423675,0.005218068535825546,0.003621495327102804
184,00:00:06.139,0.0020638629283489095,0.00019470404984423675,0.002297507788161994,0.0036993769470404984
185,00:00:06.173,0.00421858774662513,0.00015576323987538941,0.0009735202492211838,0.011526479750778817
186,00:00:06.206,0.00015576323987538941,0.00011682242990654206,0.00023364485981308412,0.00011682242990654206
187,00:00:06.240,0.003258047767393562,0.00015576323987538941,0.0016744548286604362,0.00794392523364486
188,00:00:06.273,0.042601246105919005,0.007437694704049844,0.015615264797507787,0.10475077881619937
189,00:00:06.306,0.022001557632398753,0.0014797507788161994,0.029789719626168224,0.03473520249221184
190,00:00:06.340,0.42018431983385257,0.07083333333333333,0.36639408099688475,0.8233255451713396
191,00:00:06.373,0.014563862928348908,0.0005841121495327102,0.024805295950155765,0.018302180685358254
192,00:00:06.406,0.6805555555555557,0.147702492211838,0.570404984423676,1.3235591900311527
193,00:00:06.440,0.3422118380062305,0.0831386292834891,0.41892523364485984,0.5245716510903426
194,00:00:06.473,0.7680425752855659,0.16133177570093457,0.6612538940809969,1.4815420560747663
195,00:00:06.506,1.294691069574247,0.2411993769470405,1.3907320872274143,2.2521417445482865
196,00:00:06.540,0.022313084112149533,0.001869158878504673,0.03496884735202492,0.030101246105919004
197,00:00:06.573,0.6346573208722742,0.13843457943925233,0.8522196261682243,0.9133177570093458
198,00:00:06.607,1.2580477673935617,0.26394080996884733,1.392056074766355,2.118146417445483
199,00:00:06.640,1.0598390446521286,0.22776479750778816,1.4850077881619939,1.4667445482866044
200,00:00:06.673,2.2579309449636553,0.34544392523364487,3.264992211838006,3.1633566978193146
201,00:00:06.707,0.030763239875389408,0.004400311526479751,0.046534267912772584,0.04135514018691589
202,00:00:06.740,1.6200934579439252,0.2971183800623053,2.0764797507788164,2.4866822429906543
203,00:00:06.773,1.524286085150571,0.2973130841121495,2.3100467289719626,1.9654984423676012
204,00:00:06.807,1.7956775700934582,0.32017133956386296,2.400506230529595,2.666355140186916
205,00:00:06.840,3.7356438213914855,0.39587227414330217,5.091939252336449,5.719119937694704
206,00:00:06.874,0.01508307372793354,0.001440809968847352,0.024338006230529594,0.019470404984423675
207,00:00:06.907,1.5209631360332294,0.22624610591900313,2.775973520249221,1.560669781931464
208,00:00:06.940,1.9464304257528557,0.3215732087227414,2.991588785046729,2.5261292834890967
209,00:00:06.974,2.029452232606438,0.34182242990654205,3.315498442367601,2.4310358255451714
210,00:00:07.007,3.903076323987539,0.47842679127725857,6.508138629283489,4.722663551401869
211,00:00:07.040,0.04339304257528557,0.007827102803738318,0.06764018691588786,0.05471183800623053
212,00:00:07.074,2.5649143302180684,0.44672897196261685,3.9144470404984424,3.3335669781931463
213,00:00:07.107,2.560617860851506,0.4364096573208723,4.115965732087227,3.1294781931464173
214,00:00:07.140,2.742056074766355,0.45482866043613707,4.288473520249221,3.4828660436137073
215,00:00:07.174,4.723753894080997,0.5546728971962617,7.747235202492212,5.869353582554517
216,00:00:07.207,0.008502076843198338,0.0010903426791277258,0.014485981308411215,0.009929906542056074
217,00:00:07.241,2.765238836967809,0.49338006230529596,4.56958722741433,3.2327492211838007
218,00:00:07.274,2.8863447559709243,0.4813473520249221,4.572157320872274,3.605529595015576
219,00:00:07.307,2.903881100726895,0.5095015576323988,4.718029595015576,3.4841121495327103
220,00:00:07.341,5.162993250259606,0.5834501557632399,8.287422118380062,6.618107476635514
221,00:00:07.374,0.15956645898234684,0.042289719626168225,0.2228582554517134,0.21355140186915889
222,00:00:07.407,2.843120456905504,0.5225467289719626,4.3146806853582556,3.692133956386293
223,00:00:07.441,2.7037642782969886,0.5344626168224299,4.302570093457944,3.274260124610592
224,00:00:07.474,2.9354231568016615,0.6157320872274143,4.181191588785047,4.009345794392523
225,00:00:07.508,4.586227933541018,0.7408878504672897,6.623909657320873,6.393886292834891
226,00:00:07.541,0.2008956386292835,0.07169003115264798,0.26172118380062304,0.2692757009345794
227,00:00:07.574,2.3763888888888887,0.6082165109034268,3.397429906542056,3.1235202492211838
228,00:00:07.608,2.672767393561786,0.6599299065420561,3.413084112149533,3.9452881619937696
229,00:00:07.641,2.302297507788162,0.6265576323987538,3.051985981308411,3.228348909657321
230,00:00:07.674,3.9483385254413292,0.7859034267912772,4.640342679127726,6.4187694704049845
231,00:00:07.708,0.07882917964693666,0.0330607476635514,0.09567757009345794,0.10774922118380062
232,00:00:07.741,2.317873831775701,0.741588785046729,2.3139018691588786,3.898130841121495
233,00:00:07.774,1.817640186915888,0.7207943925233645,1.9432242990654205,2.7889018691588787
234,00:00:07.808,2.128076323987539,0.9162772585669782,1.9059579439252337,3.561993769470405
235,00:00:07.841,3.6133047767393562,1.0656542056074767,2.5327492211838005,7.241510903426791
236,00:00:07.875,0.0,0.0,0.0,0.0
237,00:00:07.908,1.239628764278297,0.8340342679127726,0.982904984423676,1.9019470404984424
238,00:00:07.941,2.2626168224299064,1.2319314641744548,1.4922507788161994,4.063668224299065
239,00:00:07.975,1.5920820353063345,1.1765965732087227,1.2006619937694705,2.39898753894081
240,00:00:08.008,3.4402777777777778,1.8973520249221183,1.7463785046728972,6.677102803738317
241,00:00:08.041,0.02109293873312565,0.017172897196261683,0.01806853582554517,0.028037383177570093
242,00:00:08.075,0.6583463136033229,0.6410825545171339,0.5345404984423676,0.7994158878504672
243,00:00:08.108,0.4004023883696781,0.29805295950155763,0.4608644859813084,0.4422897196261682
244,00:00:08.141,0.5506100726895119,0.3195093457943925,0.660436137071651,0.6718847352024923
245,00:00:08.175,1.064395119418484,0.4669392523364486,1.2908878504672898,1.4353582554517135
246,00:00:08.208,0.025856697819314642,0.01985981308411215,0.03263239875389408,0.025077881619937695
247,00:00:08.242,0.5083852544132917,0.2067367601246106,0.6290887850467289,0.6893302180685358
248,00:00:08.275,0.5852154724818276,0.24898753894080997,0.7141355140186916,0.7925233644859813
249,00:00:08.308,0.6034397715472481,0.2539719626168224,0.7378504672897196,0.8184968847352025
250,00:00:08.342,1.5643691588785045,0.8403426791277259,1.794626168224299,2.058138629283489
251,00:00:08.375,0.020651609553478712,0.015848909657320873,0.027102803738317756,0.019003115264797508
252,00:00:08.408,0.5112019730010383,0.222196261682243,0.6151090342679127,0.6963006230529595
253,00:00:08.442,0.6320482866043614,0.26479750778816197,0.8168224299065421,0.81452492211838
254,00:00:08.475,0.5887590861889928,0.24022585669781932,0.7419781931464174,0.7840732087227414
255,00:00:08.508,0.9602673935617861,0.3380841121495327,1.2410046728971962,1.3017133956386293
256,00:00:08.542,0.024286085150571134,0.013045171339563863,0.04419781931464174,0.015615264797507787
257,00:00:08.575,0.5722871235721704,0.21830218068535825,0.7027258566978193,0.7958333333333333
258,00:00:08.609,0.1597092419522326,0.09392523364485982,0.1669392523364486,0.2182632398753894
259,00:00:08.642,0.09109553478712357,0.047157320872274144,0.11580996884735202,0.11031931464174455
260,00:00:08.675,0.102634994807892,0.05046728971962617,0.14034267912772586,0.11709501557632399
261,00:00:08.709,0.018211318795430944,0.01705607476635514,0.016549844236760123,0.02102803738317757
262,00:00:08.742,0.02557113187954309,0.004322429906542056,0.05042834890965732,0.021962616822429906
263,00:00:08.775,0.04187435098650052,0.020560747663551402,0.059501557632398755,0.0455607476635514
264,00:00:08.809,0.189122533748702,0.13021806853582554,0.2547897196261682,0.18235981308411214
265,00:00:08.842,1.778335929387331,1.3822040498442367,1.9179517133956385,2.0348520249221185
266,00:00:08.876,0.009475597092419522,0.01074766355140187,0.0044392523364485985,0.0132398753894081
267,00:00:08.909,0.02314382139148494,0.026012461059190032,0.01705607476635514,0.02636292834890966
268,00:00:08.942,0.02670041536863967,0.02558411214953271,0.02091121495327103,0.03360591900311526
269,00:00:08.976,0.0585539979231568,0.06160436137071651,0.03808411214953271,0.07597352024922119
270,00:00:09.009,0.05281671858774662,0.0536214953271028,0.04618380062305296,0.058644859813084114
271,00:00:09.042,0.022066458982346836,0.025077881619937695,0.010241433021806854,0.03088006230529595
272,00:00:09.076,0.0382398753894081,0.041160436137071654,0.025038940809968848,0.0485202492211838
273,00:00:09.109,0.05302440290758048,0.04470404984423676,0.050389408099688476,0.0639797507788162
274,00:00:09.142,0.02801142263759086,0.019314641744548288,0.03294392523364486,0.03177570093457944
275,00:00:09.176,0.046131879543094494,0.01896417445482866,0.07503894080996884,0.04439252336448598
276,00:00:09.209,0.012422118380062306,0.011682242990654205,0.009073208722741434,0.016510903426791276
277,00:00:09.243,0.038551401869158876,0.018263239875389407,0.06020249221183801,0.03718847352024922
278,00:00:09.276,0.03646157840083074,0.010046728971962618,0.06534267912772586,0.03399532710280374
279,00:00:09.309,0.037681723779854626,0.010669781931464175,0.0699766355140187,0.032398753894081
280,00:00:09.343,0.09395119418483905,0.01425233644859813,0.19014797507788161,0.07745327102803738
281,00:00:09.376,0.01770508826583593,0.012227414330218069,0.022975077881619937,0.01791277258566978
282,00:00:09.409,0.023753894080996884,0.00985202492211838,0.04388629283489096,0.017523364485981307
283,00:00:09.443,0.02575285565939771,0.018730529595015578,0.03551401869158879,0.023014018691588783
284,00:00:09.476,0.02272845275181724,0.009618380062305296,0.03730529595015576,0.021261682242990656
285,00:00:09.510,0.0360202492211838,0.013356697819314641,0.06137071651090343,0.03333333333333333
286,00:00:09.543,0.0063862928348909645,0.00720404984423676,0.002998442367601246,0.00895638629283489
287,00:00:09.576,0.022468847352024923,0.01218847352024922,0.03547507788161994,0.01974299065420561
288,00:00:09.610,0.024636552440290758,0.009813084112149532,0.04104361370716511,0.023052959501557634
289,00:00:09.643,0.03102284527518172,0.012928348909657321,0.05280373831775701,0.027336448598130843
290,00:00:09.676,0.047014537902388374,0.013785046728971963,0.0838785046728972,0.04338006230529595
291,00:00:09.710,0.008930425752855659,0.009345794392523364,0.005529595015576324,0.01191588785046729
292,00:00:09.743,0.028024402907580476,0.01016355140186916,0.044003115264797506,0.029906542056074768
293,00:00:09.776,0.03786344755970924,0.012305295950155764,0.06658878504672897,0.03469626168224299
294,00:00:09.810,0.02799844236760125,0.009579439252336449,0.04754672897196262,0.026869158878504672
295,00:00:09.843,0.09051142263759086,0.015654205607476636,0.18847352024922118,0.06740654205607477
296,00:00:09.877,0.011578400830737278,0.00720404984423676,0.016355140186915886,0.01117601246105919
297,00:00:09.910,0.13826583592938735,0.07453271028037384,0.2183411214953271,0.12192367601246105
298,00:00:09.943,0.011227933541017652,0.0011292834890965732,0.024143302180685357,0.008411214953271028
299,00:00:09.977,0.021079958463136036,0.0035046728971962616,0.046300623052959504,0.013434579439252336
300,00:00:10.010,0.027881619937694706,0.003076323987538941,0.05502336448598131,0.02554517133956386
301,00:00:10.043,0.004075804776739357,0.00019470404984423675,0.008995327102803739,0.0030373831775700934
302,00:00:10.077,0.03245067497403946,0.0038161993769470406,0.06697819314641744,0.026557632398753896
303,00:00:10.110,0.0288681204569055,0.005957943925233645,0.0631619937694704,0.01748442367601246
304,00:00:10.143,0.026687435098650052,0.005451713395638629,0.05366043613707165,0.020950155763239876
305,00:00:10.177,0.051570612668743514,0.017523364485981307,0.0963785046728972,0.040809968847352024
306,00:00:10.210,0.009890965732087227,0.0006230529595015577,0.023987538940809967,0.0050623052959501555
307,00:00:10.244,0.025285565939771548,0.00529595015576324,0.053738317757009345,0.016822429906542057
308,00:00:10.277,0.01804257528556594,0.0014018691588785046,0.040576323987538944,0.012149532710280374
309,00:00:10.310,0.02737538940809969,0.0064641744548286605,0.052570093457943924,0.02309190031152648
310,00:00:10.344,0.09789719626168225,0.012383177570093457,0.2079828660436137,0.07332554517133956
311,00:00:10.377,0.0011812045690550363,0.0009345794392523365,0.0008177570093457944,0.0017912772585669781
312,00:00:10.410,0.022365005192107993,0.007982866043613706,0.0397196261682243,0.01939252336448598
313,00:00:10.444,0.024208203530633438,0.007671339563862929,0.04540498442367601,0.01954828660436137
314,00:00:10.477,0.025012980269989615,0.0028426791277258567,0.05210280373831776,0.020093457943925235
315,00:00:10.511,0.028193146417445483,0.001869158878504673,0.0669392523364486,0.015771028037383176
316,00:00:10.544,0.0027388369678089304,0.0011682242990654205,0.004478193146417445,0.0025700934579439253
317,00:00:10.577,0.01287642782969886,0.0019470404984423676,0.025194704049844238,0.011487538940809968
318,00:00:10.611,0.017095015576323987,0.0017912772585669781,0.037694704049844235,0.011799065420560747
319,00:00:10.644,0.023727933541017654,0.0018302180685358254,0.050038940809968846,0.019314641744548288
320,00:00:10.677,0.04550882658359293,0.006580996884735202,0.09447040498442368,0.03547507788161994
321,00:00:10.711,0.0008826583592938733,0.0010514018691588785,7.788161993769471e-05,0.0015186915887850467
322,00:00:10.744,0.03276220145379024,0.002998442367601246,0.06608255451713396,0.029205607476635514
323,00:00:10.777,0.02296209761163032,0.002881619937694704,0.049766355140186916,0.016238317757009346
324,00:00:10.811,0.019262720664589825,0.004750778816199377,0.03948598130841122,0.013551401869158878
325,00:00:10.844,1.0792964693665628,0.6524922118380062,1.5363317757009345,1.0490654205607477
326,00:00:10.878,0.010436137071651091,0.008450155763239875,0.0110202492211838,0.011838006230529595
327,00:00:10.911,0.007372793354101765,0.005373831775700935,0.00661993769470405,0.010124610591900311
328,00:00:10.944,0.005347871235721703,0.005412772585669782,0.003933021806853582,0.006697819314641745
329,00:00:10.978,0.00960539979231568,0.009618380062305296,0.007009345794392523,0.01218847352024922
330,00:00:11.011,0.06547248182762201,0.03014018691588785,0.10942367601246106,0.05685358255451713
331,00:00:11.044,0.0008307372793354102,0.00023364485981308412,0.001440809968847352,0.0008177570093457944
332,00:00:11.078,0.00298546209761163,0.00019470404984423675,0.006230529595015576,0.0025311526479750777
333,00:00:11.111,0.007217030114226375,0.0024922118380062306,0.010864485981308411,0.008294392523364487
334,00:00:11.144,0.006658878504672897,0.0005062305295950156,0.013746105919003115,0.005724299065420561
335,00:00:11.178,0.027634994807892003,0.0019080996884735203,0.055257009345794396,0.0257398753894081
336,00:00:11.211,0.0014408099688473519,0.00019470404984423675,0.003115264797507788,0.0010124610591900312
337,00:00:11.245,0.018782450674974038,3.8940809968847354e-05,0.04034267912772586,0.015965732087227413
338,00:00:11.278,0.01973001038421599,0.0,0.03936915887850467,0.0198208722741433
339,00:00:11.311,0.02459761163032191,0.0020249221183800624,0.05124610591900312,0.020521806853582555
340,00:00:11.345,0.07206645898234683,0.003738317757009346,0.16144859813084111,0.05101246105919003
341,00:00:11.378,0.0018561786085150571,0.00035046728971962614,0.003894080996884735,0.00132398753894081
342,00:00:11.411,0.013966770508826583,0.0012461059190031153,0.030957943925233645,0.00969626168224299
343,00:00:11.445,0.01272066458982347,0.00035046728971962614,0.027609034267912773,0.010202492211838006
344,00:00:11.478,0.012409138110072689,0.00015576323987538941,0.03088006230529595,0.006191588785046729
345,00:00:11.511,0.014096573208722742,0.00046728971962616824,0.03119158878504673,0.010630841121495328
346,00:00:11.545,0.0034267912772585666,0.00019470404984423675,0.00837227414330218,0.0017133956386292835
347,00:00:11.578,0.022313084112149533,0.0010124610591900312,0.048286604361370715,0.01764018691588785
348,00:00:11.612,0.015277777777777777,0.00031152647975077883,0.03496884735202492,0.010552959501557633
349,00:00:11.645,0.01831516095534787,0.0005062305295950156,0.03590342679127726,0.01853582554517134
350,00:00:11.678,0.04082294911734164,0.003115264797507788,0.0786993769470405,0.04065420560747664
351,00:00:11.712,0.004971443406022845,0.000778816199376947,0.010085669781931464,0.004049844236760125
352,00:00:11.745,0.026220145379023882,0.002297507788161994,0.0595404984423676,0.016822429906542057
353,00:00:11.778,0.022455867082035303,0.0024922118380062306,0.04672897196261682,0.018146417445482867
354,00:00:11.812,0.015809968847352026,0.0005841121495327102,0.03870716510903427,0.008138629283489096
355,00:00:11.845,0.10071391484942888,0.006775700934579439,0.21810747663551402,0.07725856697819315
356,00:00:11.879,0.004335410176531672,0.00031152647975077883,0.0110202492211838,0.0016744548286604362
357,00:00:11.912,0.028777258566978197,0.016588785046728973,0.04676791277258567,0.022975077881619937
358,00:00:11.945,0.048390446521287635,0.024883177570093458,0.07426012461059191,0.04602803738317757
359,00:00:11.979,0.028037383177570097,0.006230529595015576,0.05697040498442368,0.02091121495327103
360,00:00:12.012,0.03473520249221184,0.0030373831775700934,0.0756619937694704,0.025506230529595015
361,00:00:12.045,0.0020119418483904466,0.0008177570093457944,0.004010903426791277,0.001207165109034268
362,00:00:12.079,0.023844755970924197,0.0040887850467289715,0.0463785046728972,0.02106697819314642
363,00:00:12.112,0.05698338525441329,0.007827102803738318,0.1323208722741433,0.030802180685358255
364,00:00:12.145,0.01889927310488058,0.0071651090342679125,0.0330607476635514,0.01647196261682243
365,00:00:12.179,0.032450674974039466,0.004478193146417445,0.06401869158878505,0.028855140186915887
366,00:00:12.212,0.0,0.0,0.0,0.0
367,00:00:12.246,0.02398753894080997,0.0029205607476635513,0.04326323987538941,0.02577881619937695
368,00:00:12.279,0.026194184839044652,0.001869158878504673,0.06191588785046729,0.014797507788161994
369,00:00:12.312,0.01606957424714434,0.0028426791277258567,0.03403426791277259,0.01133177570093458
370,00:00:12.346,0.14534008307372792,0.0706386292834891,0.23107476635514018,0.1343068535825545
371,00:00:12.379,0.0005970924195223261,0.00035046728971962614,0.000661993769470405,0.000778816199376947
372,00:00:12.412,0.03265835929387331,0.014524922118380062,0.057982866043613704,0.02546728971962617
373,00:00:12.446,0.016458982346832813,0.0014797507788161994,0.0375,0.010397196261682243
374,00:00:12.479,0.008359293873312565,0.0013629283489096573,0.01865264797507788,0.0050623052959501555
375,00:00:12.513,0.022858255451713397,0.0035825545171339563,0.04454828660436137,0.02044392523364486
376,00:00:12.546,0.006671858774662513,0.0020638629283489095,0.014213395638629283,0.003738317757009346
377,00:00:12.579,0.01041017653167186,0.001985981308411215,0.023714953271028037,0.005529595015576324
378,00:00:12.613,0.01339563862928349,0.0035046728971962616,0.027024922118380063,0.009657320872274144
379,00:00:12.646,0.019003115264797508,0.0019080996884735203,0.0411993769470405,0.013901869158878505
380,00:00:12.679,0.038369678089304256,0.004711838006230529,0.07912772585669782,0.03126947040498442
381,00:00:12.713,0.0005581516095534787,0.0011682242990654205,7.788161993769471e-05,0.0004283489096573209
382,00:00:12.746,0.00852803738317757,0.0008566978193146418,0.018341121495327104,0.006386292834890965
383,00:00:12.779,0.019184839044652128,0.0007398753894080997,0.040498442367601244,0.01631619937694704
384,00:00:12.813,0.015368639667705089,0.0025311526479750777,0.03325545171339564,0.010319314641744548
